epoch,loss
4840,5.5207146191449397e-05
4841,5.2007038799928296e-05
4842,3.164079444673007e-05
4843,1.4940897642645723e-05
4844,4.026624967679027e-06
4845,6.379021613867053e-05
4846,0.00011037191037033267
4847,3.551907088095163e-05
4848,0.0001959270863736151
4849,6.188286871378068e-06
4850,0.00019018385593128073
4851,0.000263871087948786
4852,2.6406183238236736e-05
4853,0.0002529780123694536
4854,0.00011653899954211511
4855,7.120768252377729e-06
4856,8.472866226583164e-05
4857,0.00016549427636647351
4858,7.105933381623686e-05
4859,2.971225274350786e-05
4860,0.0003606372545377212
4861,0.0001422882025359229
4862,6.222194909710765e-05
4863,2.500745942057847e-05
4864,7.627275549459966e-05
4865,1.2715657959461169e-05
4866,1.7674764038133617e-05
4867,0.000735452440792983
4868,0.00019832186642076977
4869,6.0844422211658866e-05
4870,0.00011484358307356501
4871,0.0005392710401181944
4872,6.315443460636061e-06
4873,6.781683957512996e-06
4874,1.5131632334686174e-05
4875,1.0999043784210016e-05
4876,7.078382811442907e-06
4877,2.1235147841025537e-05
4878,0.00011009640397929843
4879,1.1825561383460581e-05
4880,7.485283760289008e-05
4881,3.8676791152880696e-05
4882,1.3860066701454343e-05
4883,6.476508242769796e-05
4884,2.7402241958185414e-05
4885,7.184346578981149e-06
4886,1.7844306622549766e-05
4887,0.000969462936183163
4888,2.1404690464521536e-05
4889,1.2122260482527736e-05
4890,5.3066679257085525e-05
4891,0.00010791354857886404
4892,4.954867841888699e-05
4893,5.6754218391574796e-05
4894,4.0690105954865885e-05
4895,9.710524168227153e-05
4896,1.441107890798321e-06
4897,6.654527599181392e-06
4898,1.604292173951194e-05
4899,0.0001444498737832589
4900,0.0010374069234195815
4901,0.0001047770177216023
4902,3.6451552389848985e-06
4903,0.0001215192999488579
4904,6.845262390697826e-06
4905,1.4199151387117581e-05
4906,0.00021599663265448044
4907,0.0002687878021845336
4908,1.0045369599254172e-05
4909,9.918212921178338e-06
4910,0.0006094402754754924
4911,1.2312994742913475e-05
4912,9.812249036400544e-06
4913,2.6999579436193244e-05
4914,0.00010693867901778731
4915,2.4753147613409965e-05
4916,9.430779321917271e-06
4917,1.3775295926166109e-05
4918,1.4241536149484091e-05
4919,3.448062468081048e-05
4920,2.7550591692460102e-06
4921,2.240075042436729e-05
4922,0.0007486979105131297
4923,4.153781585358729e-06
4924,2.6702881683604573e-06
4925,0.0001683341110094716
4926,4.9146018312740125e-05
4927,3.5603841297415784e-06
4928,1.574622296374173e-05
4929,2.5177002019205474e-05
4930,9.860992243559963e-05
4931,0.0001246982177889322
4932,5.745357924880068e-05
4933,0.0009999804510343324
4934,7.163153399858402e-05
4935,0.0010902405312425145
4936,1.0172526359042422e-06
4937,3.517998635516051e-06
4938,1.1698404819071584e-05
4939,1.2779235898818797e-05
4940,0.00013737148833570245
4941,3.5603841723741425e-06
4942,6.230672347840027e-06
4943,8.731418297713844e-06
4944,6.993611592065463e-06
4945,1.3097127432359912e-05
4946,4.227956260649535e-05
4947,0.00021711985503714004
4948,2.689361566510229e-05
4949,2.94155547599928e-05
4950,1.661512575523716e-05
4951,6.73929864802858e-06
4952,1.3902451996727905e-05
4953,7.813771730624808e-05
4954,1.2058681683413397e-05
4955,4.959106446023043e-05
4956,3.5179984873678904e-05
4957,6.529490106288449e-05
4958,4.545847565040617e-05
4959,0.00018501282191962787
4960,8.519490462433055e-06
4961,4.704793422405373e-06
4962,2.661810960447042e-05
4963,0.0008779102046325704
4964,6.866455283471851e-06
4965,1.7801921181614944e-06
4966,1.5385945573598292e-05
4967,2.7635362098266114e-05
4968,0.00021288129604712935
4969,7.057189776560335e-06
4970,1.6106499170831512e-05
4971,1.1952718129037976e-05
4972,4.518296901068197e-05
4973,7.332695940220901e-06
4974,7.608201940456638e-06
4975,9.519788780565364e-05
4976,3.3420986733645464e-05
4977,1.464419923991045e-05
4978,1.1677212558680594e-05
4979,1.0596381432748103e-05
4980,1.2207031581112915e-05
4981,6.612142080086869e-06
4982,1.5385945829393677e-05
4983,0.00011556413220858985
4984,9.897020429860959e-06
4985,4.344516359111594e-06
4986,8.6847943752133e-05
4987,7.904900712674134e-06
4988,0.00012435912588770748
4989,1.0426839434529711e-05
4990,4.4441223213453895e-05
4991,1.2885199652146184e-05
4992,0.0003677791969671773
4993,8.540683374747005e-06
4994,2.2252399876521167e-05
4995,3.200107197542934e-05
4996,0.0001358456093072391
4997,1.748402921464276e-05
4998,3.136528956559914e-06
4999,3.136528956559914e-06
5000,1.6042921465952986e-05
5001,1.8268161365853075e-05
5002,1.5640258769877846e-05
5003,5.8958264187225495e-05
5004,1.2312994961405366e-05
5005,2.7783711750828388e-05
5006,1.0172526287988148e-06
5007,2.3820665241203187e-05
5008,6.9936117519375784e-06
5009,0.0003531773802585292
5010,2.6830037004543783e-05
5011,1.3520982587778008e-05
5012,4.4928657452203424e-06
5013,1.5385945570045578e-05
5014,0.00012469821669114367
5015,7.629394740860107e-06
5016,1.1995103385231687e-05
5017,5.321502533561784e-05
5018,3.0941434090436815e-06
5019,2.7126737016658353e-06
5020,1.691182471574848e-05
5021,3.585815457185504e-05
5022,0.00010337829852602454
5023,5.722045987255342e-06
5024,1.0342068016200301e-05
5025,9.918213070392312e-06
5026,4.27034167387319e-05
5027,0.00014839171980796095
5028,3.86979858575387e-05
5029,8.45591245379751e-06
5030,8.26517760899037e-06
5031,2.9203627107676766e-05
5032,4.831949929950952e-06
5033,8.235507431564315e-05
5034,3.857082788272237e-06
5035,3.060234978136123e-05
5036,6.5273707434698736e-06
5037,1.2736850695915791e-05
5038,3.7935044154835396e-05
5039,2.500746060007941e-06
5040,1.2715657895512322e-06
5041,5.213419701277644e-06
5042,4.00543218859184e-06
5043,6.463792537303448e-05
5044,0.0015750884933503073
5045,4.8912895554309443e-05
5046,0.000690121125167309
5047,5.17103421060483e-06
5048,0.0014248742126632408
5049,2.2549099568891506e-05
5050,9.367201244003809e-06
5051,0.00020281474090566576
5052,3.755357661816561e-05
5053,8.074442643390967e-06
5054,1.1020236776460024e-06
5055,5.806816975706397e-06
5056,2.4583605338079906e-06
5057,1.0723538128587506e-05
5058,4.141065844365244e-05
5059,1.737806567092548e-06
5060,1.2291802526931406e-06
5061,5.329979769186366e-05
5062,6.06113016132781e-06
5063,3.7977429688140774e-05
5064,2.670288182571312e-06
5065,7.201300789105858e-05
5066,3.9079455355306436e-05
5067,3.920661141521009e-06
5068,2.8186374976257866e-06
5069,2.2294785932075456e-05
5070,3.0093723694335495e-05
5071,0.0030128056287850313
5072,1.4538235063810134e-05
5073,0.0002478493567394935
5074,1.9412570960497533e-05
5075,1.0172526184959452e-05
5076,4.535251367343562e-06
5077,7.798936646707944e-06
5078,6.8664550632036025e-06
5079,0.000168143379656982
5080,4.6836006230677185e-05
5081,0.00025895437114797915
5082,1.411438036313939e-05
5083,3.984239434373649e-06
5084,0.00011704762726338913
5085,4.196167147085816e-06
5086,1.3796488829598275e-05
5087,1.4411079156673168e-06
5088,1.4411078872456073e-06
5089,2.58551711951327e-06
5090,1.1189778849285403e-05
5091,0.0004748662293536654
5092,1.1041429520020074e-05
5093,4.280938117773303e-06
5094,0.0015973620557936385
5095,3.806220106383762e-05
5096,0.00032791560257550145
5097,0.0011700311857971712
5098,2.5855171124078424e-06
5099,3.6790636332995064e-05
5100,1.318189834620398e-05
5101,1.4283922027402696e-05
5102,3.9524501595167294e-05
5103,1.8840365953565197e-05
5104,5.234612444837694e-05
5105,2.8186375296002097e-06
5106,1.504686173348091e-05
5107,1.034206824712669e-05
5108,5.89158814534585e-06
5109,2.907647030170324e-05
5110,2.2464329134663785e-06
5111,5.0820244865690256e-05
5112,8.201599041157692e-05
5113,1.360575341990966e-05
5114,5.912780678940521e-05
5115,8.900960359881083e-06
5116,2.9034084683132733e-06
5117,3.475613077341677e-06
5118,5.4677327838703604e-06
5119,2.0345052469394886e-06
5120,0.00013707479100943942
5121,5.93397373904736e-06
5122,2.2676255895248687e-06
5123,5.5101182390160375e-06
5124,7.5022380379152764e-06
5125,1.8225776109659364e-05
5126,6.69691322841004e-06
5127,1.3266668993594521e-05
5128,1.5491909429954376e-05
5129,3.0093723424329255e-06
5130,8.002386939054418e-05
5131,2.543131593313319e-06
5132,5.0862629201731124e-06
5133,2.415974950764621e-06
5134,7.661183925478099e-05
5135,3.1789144721017237e-06
5136,5.374484698350557e-05
5137,9.460449164677698e-05
5138,3.348456623086804e-06
5139,2.602471277768359e-05
5140,0.00022930569318901917
5141,6.188286771902085e-06
5142,5.0438775751615594e-06
5143,6.993611723515869e-06
5144,1.4453464444841302e-05
5145,4.518297036071317e-05
5146,0.0007132000173832864
5147,4.196167136427675e-06
5148,1.3139513193038965e-06
5149,5.2875943637786804e-05
5150,0.0005414326908876888
5151,4.026624974784454e-06
5152,9.324815763989136e-07
5153,0.00010594262000651611
5154,6.357828951308875e-06
5155,3.8994684139481706e-06
5156,5.637275016567855e-06
5157,2.5685628703087104e-05
5158,3.517998520052856e-05
5159,1.1062622245816556e-05
5160,2.4604797644656173e-05
5161,2.042982268335436e-05
5162,4.9591065192089445e-06
5163,2.4159750005026126e-06
5164,6.167094227294001e-06
5165,2.6448568252845917e-05
5166,1.3944838070045762e-05
5167,7.680257455433548e-05
5168,1.1189778657438865e-05
5169,5.370246168467929e-05
5170,2.2549099991664434e-05
5171,1.568264501372596e-06
5172,1.2312995295360452e-05
5173,2.208285842542068e-05
5174,5.4211085945610193e-05
5175,8.62757382336099e-05
5176,2.2464328708338144e-06
5177,1.864963136100073e-05
5178,0.000351376000814696
5179,3.835890002434894e-05
5180,1.3266669071754222e-05
5181,6.353590259777775e-05
5182,5.5525039712733815e-06
5183,8.663601586533787e-05
5184,2.288818418350047e-06
5185,2.0175510016429143e-05
5186,7.4174669926208026e-06
5187,3.3060710755705713e-06
5188,4.4504803327072295e-06
5189,2.6279026101860836e-06
5190,7.5870090263663315e-06
5191,9.04930963940842e-06
5192,4.620022345136476e-06
5193,1.2715657859985185e-06
5194,2.7932060316260277e-05
5195,1.4834934205509853e-06
5196,0.002252960225820999
5197,1.5597873513684135e-05
5198,0.0002120123966484755
5199,3.270043207592721e-05
5200,5.298190703939554e-06
5201,1.178317598160561e-05
5202,9.112887958906413e-06
5203,1.525878968067218e-06
5204,3.6451552709593216e-06
5205,4.641215060274817e-06
5206,5.4465400616265924e-06
5207,0.00033211177987624296
5208,0.01434357983790946
5209,2.8313531089452226e-05
5210,2.076890776692153e-06
5211,7.375081334970446e-06
5212,7.5022381249567616e-06
5213,3.257327459138537e-05
5214,0.00023028056022766918
5215,0.00010753207579483615
5216,0.000992753723846107
5217,2.034505232728634e-06
5218,1.6106499920454098e-06
5219,1.017252568047411e-05
5220,3.399319200880768e-05
5221,8.604261957145809e-06
5222,6.61214178165892e-06
5223,0.00016218821144420303
5224,3.6875408255809816e-06
5225,0.00015171899226018581
5226,0.00012957255565027026
5227,7.798936835001768e-06
5228,4.323323683053104e-06
5229,0.0011045879849369555
5230,5.5948894051027764e-06
5231,2.3735894885135167e-06
5232,9.324815636091444e-06
5233,8.964538501743391e-06
5234,2.971225277192957e-05
5235,5.340576258561214e-06
5236,2.3735894778553757e-06
5237,4.7959223373084114e-05
5238,3.204345682661369e-05
5239,2.246432906360951e-06
5240,2.615186859245e-05
5241,4.090203198359177e-06
5242,2.0938449370788703e-05
5243,5.9127806800063354e-05
5244,2.331203972971707e-06
5245,4.632738003351733e-05
5246,0.0003739674808826976
5247,2.288818443219043e-06
5248,1.1931525207842242e-05
5249,2.40749790236805e-05
5250,2.7720133697783922e-05
5251,3.7299263482282186e-06
5252,5.764431435295592e-06
5253,3.0093722187984895e-05
5254,6.349351635392964e-05
5255,1.547071684626644e-05
5256,2.295176160060919e-05
5257,0.0017766951998154923
5258,0.00014228821457251684
5259,7.014804417337928e-06
5260,5.065070346077505e-05
5261,1.992119763372102e-06
5262,1.1613633663642986e-05
5263,1.5682644516346045e-06
5264,6.018744691971278e-06
5265,0.0005040486472651651
5266,0.00020256042837019095
5267,5.912780856931477e-06
5268,1.6106499991508372e-06
5269,0.01507216594707117
5270,8.47710506235444e-06
5271,3.1577216365263894e-05
5272,9.070502699159988e-06
5273,7.671780213769352e-06
5274,4.747178927289042e-06
5275,4.132588816929683e-06
5276,2.3184882522286898e-05
5277,6.495581675736162e-05
5278,1.2885199438983364e-05
5279,9.91821294249462e-06
5280,1.1189778717834997e-05
5281,1.4389885730992091e-05
5282,2.6109483030722913e-05
5283,4.4504802865219517e-07
5284,4.280938039613602e-06
5285,4.556444036296625e-06
5286,2.9669868624182527e-06
5287,2.9246013291128747e-06
5288,2.7550591887859355e-06
5289,7.756551188009553e-06
5290,3.452301038819883e-05
5291,4.49286579140562e-06
5292,9.89490048439734e-05
5293,0.0035100301364074937
5294,1.8437704270013455e-06
5295,6.781684263046373e-07
5296,1.5682644836090276e-06
5297,3.376007113331525e-05
5298,1.207987466145255e-05
5299,4.704793447274369e-06
5300,0.00023854573802495338
5301,7.247924983744269e-06
5302,6.357829036574003e-07
5303,3.5285949266494754e-05
5304,5.764431534771575e-06
5305,2.034505254044916e-06
5306,1.6106499813872688e-06
5307,3.0729506619309177e-06
5308,5.00149203119804e-06
5309,4.9675834031148725e-05
5310,1.4008416243882493e-05
5311,5.361769112255388e-06
5312,3.072950690352627e-06
5313,1.5258789431982223e-06
5314,2.204047373055573e-06
5315,0.001092169006216892
5316,1.0384453595690957e-05
5317,1.3563368455038471e-06
5318,1.5682644693981729e-06
5319,4.170735646624735e-05
5320,0.0002255121893099954
5321,2.2888184325609018e-06
5322,8.032056967977041e-06
5323,2.988179568674809e-05
5324,4.535251274973007e-06
5325,1.7801921075033533e-06
5326,0.0005375755953132
5327,1.9073486825504915e-06
5328,2.0345052789139118e-06
5329,4.704793415299946e-06
5330,6.908840525454707e-06
5331,3.943973206688156e-05
5332,0.00021900600291147043
5333,4.026624921493749e-06
5334,1.691182465890506e-05
5335,1.6954210622088794e-06
5336,3.306071011621725e-06
5337,2.4922689533468656e-05
5338,1.1274549727602334e-05
5339,0.00019425286479801684
5340,1.1486477575317622e-05
5341,3.3908420853379084e-06
5342,7.247924720843457e-06
5343,1.4580620764093055e-05
5344,8.477105190252132e-06
5345,1.4411078730347526e-06
5346,2.8398302198695546e-06
5347,4.53525127852572e-06
5348,8.519490769742788e-06
5349,9.579128523284908e-06
5350,4.789564471252561e-06
5351,9.070502333230479e-06
5352,0.0023614036014834028
5353,1.8649631527978272e-06
5354,0.0001685248438967335
5355,2.5007460315862318e-06
5356,1.4199151152638478e-06
5357,1.4114380178398278e-05
5358,6.824069576083502e-06
5359,3.691779244974214e-05
5360,6.781684263046373e-07
5361,2.627902663476789e-06
5362,4.238552619995062e-07
5363,1.1020236989622845e-06
5364,4.408094657293304e-06
5365,3.2848781216898715e-05
5366,1.735687224169169e-05
5367,5.319383394208899e-06
5368,9.943644495535864e-05
5369,9.600321337899231e-06
5370,4.263983930741233e-05
5371,2.835591675420801e-05
5372,5.594889621818311e-06
5373,4.196167051162547e-06
5374,4.213121264484698e-05
5375,1.80774270575057e-05
5376,0.00012558831402742499
5377,3.178914436574587e-06
5378,2.2888183934810513e-06
5379,9.409586610331644e-06
5380,0.00015415615656877435
5381,4.535251115100891e-06
5382,3.831651310903794e-05
5383,8.477105239990124e-07
5384,9.769863797970402e-06
5385,7.870992077130268e-05
5386,7.2903102612542625e-06
5387,1.1105007587275395e-05
5388,8.273654759349824e-05
5389,6.65452733628058e-06
5390,2.373589474302662e-06
5391,3.221300033828811e-06
5392,6.086561457152584e-05
5393,2.882215770938501e-06
5394,1.3605753576229063e-05
5395,0.001405567560247789
5396,1.023610452932644e-05
5397,6.951226136919786e-06
5398,8.553398940946977e-05
5399,7.671780334561618e-06
5400,1.924302806344258e-05
5401,5.933973703520223e-07
5402,0.001690631486408023
5403,1.525878896657673e-05
5404,2.6321411780827475e-05
5405,5.001492112910455e-06
5406,2.140469110401e-06
5407,1.4792548100217573e-05
5408,8.646647273735653e-06
5409,8.9433458256849e-06
5410,6.061130275369919e-05
5411,4.620022203027929e-06
5412,1.4834934169982716e-06
5413,4.704793337140245e-06
5414,6.35782896551973e-07
5415,4.5776365819705234e-05
5416,7.926093232413223e-06
5417,3.6451551288507744e-06
5418,3.687540864660832e-06
5419,4.2343141164025155e-05
5420,1.7462835856463244e-05
5421,3.3060710293852935e-06
5422,2.1701388590145143e-05
5423,1.5852186638909416e-05
5424,1.0596381763150475e-06
5425,4.196167036951692e-06
5426,2.8377109966726266e-05
5427,2.4159749898444716e-06
5428,3.3908420959960495e-07
5429,2.6702881967821668e-06
5430,1.1952717986929429e-05
5431,1.5809801432453696e-05
5432,1.3351440770748013e-06
5433,2.110799173138389e-05
5434,1.2715657561557236e-05
5435,5.298190774993827e-07
5436,6.1035157230548975e-06
5437,2.1277533519992176e-05
5438,6.908840848751652e-06
5439,1.466539144345802e-05
5440,5.972120312947027e-05
5441,5.933973554306249e-06
5442,5.849202700858314e-06
5443,1.3139513121984692e-06
5444,2.500746028033518e-06
5445,8.095635511295995e-06
5446,1.0172526359042422e-06
5447,5.836486640120597e-05
5448,2.5049845536528892e-05
5449,2.5007460706660822e-06
5450,1.0257297020643819e-05
5451,3.7723119231003466e-05
5452,5.255805263004731e-06
5453,1.3563368455038471e-06
5454,2.204047397924569e-06
5455,0.0023459858313401583
5456,4.111396020078928e-06
5457,2.8186375438110645e-06
5458,4.0520562819779116e-05
5459,1.951853375814494e-05
5460,3.051757889949158e-06
5461,0.00013586679482457953
5462,1.9476149013542e-05
5463,2.58551711951327e-06
5464,4.365709247977634e-05
5465,1.695421044445311e-06
5466,6.7392986089487295e-06
5467,8.646647383869777e-06
5468,7.629394787045385e-07
5469,2.1192763455246677e-07
5470,1.8861558306326742e-05
5471,7.205539418464468e-07
5472,3.2212999627745376e-06
5473,4.372067102309529e-05
5474,2.9457940868837795e-06
5475,3.676944288955042e-05
5476,8.943346102796568e-06
5477,2.7550592420766407e-06
5478,9.748670883880095e-07
5479,2.6406181778071414e-05
5480,0.0002617730023253273
5481,1.3139513193038965e-06
5482,2.3735894920662304e-06
5483,5.086263179521211e-07
5484,8.349948689811981e-06
5485,0.0005504608090092233
5486,2.7550591994440765e-06
5487,5.086263215048348e-07
5488,1.193152529310737e-05
5489,2.5982327304774344e-05
5490,7.387796929947399e-05
5491,4.95910657249965e-06
5492,1.6742282973325473e-06
5493,5.785624246357202e-06
5494,4.153781517857169e-06
5495,1.5640259011462376e-05
5496,1.542833133783006e-05
5497,4.217359817815236e-05
5498,3.0517579112654403e-06
5499,3.602769744759371e-06
5500,4.0478176114078224e-05
5501,2.5007460671133686e-06
5502,3.6006503503216436e-05
5503,3.5603842079012793e-06
5504,1.7250909071009346e-05
5505,3.221299991196247e-06
5506,0.0007167180561040709
5507,4.874335559179599e-06
5508,5.6372746932709106e-06
5509,1.737806486801219e-05
5510,4.196167086689684e-06
5511,0.011858071469607268
5512,0.00013338724242828448
5513,0.0002084732082359153
5514,0.00028305053618638
5515,1.2291802278241448e-05
5516,1.0469224690723422e-05
5517,8.053249977990617e-07
5518,3.4798515432754584e-05
5519,1.3012355978503365e-05
5520,3.3484566159813767e-06
5521,6.9300334857302914e-06
5522,2.076890661939501e-05
5523,2.216762919360349e-05
5524,6.654527556548828e-06
5525,4.961225563349103e-05
5526,0.0004491382180482617
5527,1.42839223400415e-05
5528,2.8440687319886138e-05
5529,1.3817680926564435e-05
5530,7.385677654880851e-05
5531,0.0005025651539618536
5532,3.390842099548763e-06
5533,3.517998546698209e-06
5534,0.00026018353533885374
5535,4.3657091357118816e-05
5536,1.5470716814292018e-05
5537,3.1789144507854417e-06
5538,8.773803752859521e-06
5539,1.3563368455038471e-06
5540,4.1389465330610165e-05
5541,6.103515719502184e-06
5542,0.00022368961411700639
5543,2.945794037145788e-06
5544,3.1365289387963458e-06
5545,5.806816808728854e-06
5546,4.2343139202927205e-05
5547,2.670288118622466e-06
5548,4.83194994771452e-06
5549,7.205539489518742e-07
5550,2.5855171124078424e-06
5551,8.352067687766862e-05
5552,3.1789144756544374e-06
5553,8.05324989272549e-06
5554,9.536743036164808e-06
5555,1.6403198202397107e-05
5556,6.321800775310749e-05
5557,3.657870858830847e-05
5558,1.6233656427999676e-05
5559,1.2546115428335725e-05
5560,8.477105325255252e-06
5561,2.252790712020669e-05
5562,8.032057113638302e-06
5563,1.0511610121000103e-05
5564,2.2040473137252548e-05
5565,7.194942629595857e-05
5566,2.415974961422762e-06
5567,0.0002433776901575868
5568,1.5682644836090276e-06
5569,0.008000479782925396
5570,0.0009318033609133636
5571,4.323323661736822e-06
5572,2.9669868730763937e-06
5573,1.826816160388489e-05
5574,7.724762116367856e-05
5575,5.2134197510156355e-06
5576,1.525878936092795e-06
5577,1.3881259611991936e-05
5578,0.00022434658205838787
5579,3.9990743612605684e-05
5580,1.7356872717755323e-05
5581,3.2213000196179564e-06
5582,1.0130140690733924e-05
5583,3.1238131882105336e-05
5584,1.5258789609617907e-06
5585,7.671779918894117e-06
5586,9.127723250657027e-05
5587,1.055399584615202e-05
5588,1.5682644622927455e-06
5589,1.7420450120653186e-05
5590,2.1192763135502446e-06
5591,1.2588500990062812e-05
5592,2.165900261630327e-05
5593,1.0893080318652437e-05
5594,2.543131593313319e-06
5595,1.1020236776460024e-06
5596,3.2212999876435333e-06
5597,0.02822600503706596
5598,0.0014746877686526716
5599,0.06986745513257375
5600,0.00016009012708906312
5601,0.05221434649392975
5602,0.00021993849022550194
5603,0.012177382158235162
5604,1.1783176386614969e-05
5605,0.00015705955870970456
5606,0.00020773146177432977
5607,0.0007598877173577989
5608,0.0017882029230875673
5609,1.1740790540670787e-05
5610,0.0001206292048472335
5611,0.0001309712667101337
5612,2.670288124662079e-05
5613,1.271565793103946e-06
5614,1.7674763814312655e-05
5615,3.306070987108001e-05
5616,2.1616618468556226e-06
5617,9.324815763989136e-07
5618,0.0008396572406077496
5619,1.072353789055569e-05
5620,0.00012864006531287941
5621,0.0016327540550129527
5622,1.3944837593982129e-05
5623,4.391140351245326e-05
5624,0.00014792548284248141
5625,8.816189236426908e-06
5626,0.010141457447247149
5627,3.602769766075653e-06
5628,1.4834933857343913e-05
5629,0.0012870364790309452
5630,3.2636855316070523e-06
5631,1.013014068718121e-05
5632,0.00016530354117350043
5633,1.576741520636915e-05
5634,0.00016267564408778412
5635,1.8734401994180416e-05
5636,5.382961788313878e-06
5637,4.2597454655179945e-05
5638,9.621514305280243e-06
5639,8.095635347871166e-06
5640,0.022528797430226177
5641,0.09267311408748213
5642,7.396274289206417e-05
5643,0.0009398566228639993
5644,0.0006639480513683793
5645,0.006984965217259997
5646,4.622141374710509e-05
5647,0.00010049607831774665
5648,0.0008572472633616712
5649,3.799862316355984e-05
5650,2.1319920090689948e-05
5651,1.7250909138510906e-05
5652,4.213121253471286e-05
5653,3.458659034194511e-05
5654,3.454420265214253e-05
5655,4.649692160541008e-05
5656,5.488925577168402e-06
5657,0.0001330481629793212
5658,0.0007025400951796712
5659,5.043877514765427e-06
5660,3.2509698375093876e-05
5661,5.5694581043042035e-05
5662,7.18010831093352e-05
5663,1.610649965044786e-05
5664,2.610948327941287e-05
5665,2.1192763171029583e-06
5666,9.040832513917962e-05
5667,0.05379939741395745
5668,0.06081025869703893
5669,0.0001609378411124851
5670,0.0006252500806525063
5671,0.00023396809802989083
5672,0.008007515992563441
5673,0.00028487311425351436
5674,0.00016167958544954786
5675,0.000614780843850582
5676,0.001071760367636898
5677,0.00014794667768214254
5678,0.035690161092553296
5679,0.0004457049831501081
5680,0.12446011503601895
5681,3.424750469349647e-05
5682,5.6457519121977384e-05
5683,0.0030769347188304152
5684,0.00025119781289006937
5685,0.0020770178512208304
5686,7.845560768160453e-05
5687,0.0017427021117519814
5688,0.0016626781747675068
5689,4.725986101661306e-05
5690,7.154676779208557e-05
5691,0.00019713507680307885
5692,7.652706668181963e-05
5693,0.00041842990754403786
5694,0.00020501878482548364
5695,0.0006131913907836406
5696,0.00014612409974290586
5697,0.005600272460821287
5698,0.00029818217597821217
5699,0.051583311856227
5700,0.019518258065414074
5701,0.0027803209061509904
5702,0.005387179134952902
5703,0.001441404525191814
5704,0.0001166873507330024
5705,0.0007919735591919164
5706,0.0001786125991749543
5707,0.0008567809786121927
5708,0.005435392574071329
5709,0.0005537457000031054
5710,0.0003435346781976989
5711,0.0006225161886597164
5712,0.005219777497121214
5713,0.00024221208219898926
5714,0.0004284964536367397
5715,9.095933709346582e-05
5716,0.00028105841079906213
5717,0.0007455189934866269
5718,0.00013893975303957973
5719,0.00018530951071582535
5720,9.877946602898646e-05
5721,0.0002352608527154132
5722,2.958509645623053e-05
5723,0.00046636794041177154
5724,3.132290290608353e-05
5725,0.002326774613280236
5726,0.00037670135284528783
5727,0.007314194407779695
5728,0.00046865674841001237
5729,0.012181918065351738
5730,0.0002352396594957895
5731,0.001669841334049238
5732,0.019000646677454824
5733,0.0006590737113789658
5734,0.00028071934015017064
5735,4.088083982267676e-05
5736,3.0263264715557625e-05
5737,0.00010270012923996319
5738,5.942450671980737e-05
5739,0.00010435316554335827
5740,0.0029296238467289015
5741,2.3587544937697658e-05
5742,0.000637563075287062
5743,2.485911062066748e-05
5744,0.0005179299105790847
5745,0.0001938925846260986
5746,7.345411398773649e-05
5747,0.0002556483027547074
5748,9.73383585183285e-05
5749,0.00010575188908745758
5750,0.00026200611767634996
5751,0.00832085044649844
5752,0.0005197525027043071
5753,0.02248651695714443
5754,0.0050094816468657655
5755,0.05333425634351485
5756,0.10190599394393729
5757,6.673601071938151e-05
5758,0.00018895467249535614
5759,0.0003981060310564999
5760,0.0003287209419120529
5761,0.0003587722729179177
5762,0.0004249784738341589
5763,0.000810326475384926
5764,0.0003725051958696213
5765,0.00019736820068771976
5766,0.00017712910919343017
5767,0.024565866208668297
5768,0.0004604127685929882
5769,0.0012960858213588722
5770,0.0004994922268757307
5771,0.00013580322108808218
5772,0.0009660509151245833
5773,0.0034191556594258543
5774,0.000999344702936611
5775,9.50283482907821e-05
5776,9.218851720760313e-05
5777,0.001963763776302585
5778,0.0006768120846523118
5779,0.00020946926496989704
5780,0.00012512206981440954
5781,0.0004732344015181411
5782,0.00016566382523564016
5783,0.002870199423380626
5784,0.0013124889626929814
5785,2.95215184387132e-05
5786,0.0002756330757627268
5787,0.000992308738545944
5788,3.863440632301263e-05
5789,1.292758520321513e-05
5790,0.07088025692469557
5791,6.881290049776112e-05
5792,0.0005025227774240193
5793,0.00014453464211428013
5794,0.00037415822625419537
5795,0.0003035015585020062
5796,0.00024212730719241904
5797,0.00015419854340237293
5798,0.0001883400817668246
5799,0.00030006833502227437
5800,0.0005315144939963545
5801,0.00017960866625088556
5802,7.582770421521445e-05
5803,0.00035989549269288545
5804,0.00012677510334668796
5805,0.01058487327629365
5806,0.0025970458144968234
5807,8.20583761793614e-05
5808,2.517700231408071e-05
5809,9.543101121423092e-05
5810,0.00021173689261289041
5811,4.8171149494180554e-05
5812,0.0003085454301903212
5813,0.00019577874290632735
5814,5.715688108054451e-05
5815,0.00040153927440655934
5816,0.00030057696027085967
5817,5.387200288708982e-05
5818,0.0010918723203356961
5819,5.221896755003286e-05
5820,0.00034836662763737536
5821,0.0002755271097534262
5822,0.00025560591195272764
5823,6.578233413989665e-05
5824,0.0006688435604971232
5825,0.0013208388847800734
5826,0.00011511908914840774
5827,0.0006834030048317175
5828,8.833143612463346e-05
5829,0.0001492818187642797
5830,0.00012520684242289803
5831,6.597307024236443e-05
5832,0.0002969741804754733
5833,0.00035461850426088404
5834,0.0499086703206153
5835,0.00013292100912210003
5836,0.0009353425934701676
5837,0.0003819359648886689
5838,0.0002908282845375254
5839,3.278520357952175e-05
