epoch,loss
3350,0.0001112620012939658
3351,0.00031422509780298924
3352,0.00029669867527815086
3353,3.9927163925312925e-05
3354,4.0202670316347167e-05
3355,0.00117865671432682
3356,2.3820665198570623e-05
3357,0.00037237803262257785
3358,6.699032172008401e-05
3359,0.00010365380500942933
3360,0.0004248725112212526
3361,0.007018979305936313
3362,0.00012711419262600998
3363,3.248850477888254e-05
3364,6.853739658652103e-05
3365,0.00021618737323336745
3366,0.00018899705528951927
3367,5.5207147266145284e-05
3368,5.03540046743467e-05
3369,0.00014703538464289068
3370,0.00018831889079251596
3371,5.1180520586058265e-05
3372,0.001154624037006613
3373,4.230075528255384e-05
3374,0.0003401226455999051
3375,0.00010011461194636695
3376,9.916093870998566e-05
3377,9.911854992239455e-05
3378,2.4329291690605714e-05
3379,5.007849816252019e-05
3380,0.0001472473139259023
3381,0.00023337469683326617
3382,1.7314487408270907e-05
3383,2.871619276589854e-05
3384,3.672705810409127e-05
3385,1.8268161063872412e-05
3386,3.3950804915861e-05
3387,1.9497341629204357e-05
3388,9.903377806352864e-05
3389,3.761715378658437e-05
3390,2.4816724899068276e-05
3391,1.3224283961221772e-05
3392,8.396572540547709e-05
3393,0.0001463996009398727
3394,3.619723841907785e-05
3395,1.5619065930394527e-05
3396,2.1616617868147614e-05
3397,4.874335537863317e-06
3398,5.1879883390171244e-05
3399,6.368425105307551e-05
3400,2.3163689853333835e-05
3401,4.6221415644254193e-05
3402,0.00021544561831987608
3403,5.128648719932016e-06
3404,1.0172526152985029e-05
3405,4.732344001467936e-05
3406,8.930630508530157e-05
3407,3.121693982066631e-05
3408,0.010975519671301726
3409,1.3520982705017559e-05
3410,0.0002710554205904714
3411,0.09697984087176081
3412,0.008883497390549167
3413,0.0004380120161897594
3414,0.0007046805574510984
3415,0.00020804935334695074
3416,0.0008078680975209807
3417,1.9709269587053768e-05
3418,0.005970403905230626
3419,0.0007843865565604347
3420,0.002553833863920829
3421,0.00012147691257879956
3422,8.958181085816364e-05
3423,1.90099081365247e-05
3424,4.778968011009965e-05
3425,1.33514404296875e-05
3426,0.0009425904832482956
3427,0.00018742879670696766
3428,0.008812681903325625
3429,1.2312995387731007e-05
3430,0.005915175346633106
3431,9.515550377159343e-05
3432,6.974538256443452e-05
3433,7.38355847254013e-05
3434,0.00019552442667603032
3435,7.523430585365531e-05
3436,9.706285386101854e-06
3437,0.00031880272732465187
3438,1.290639262307991e-05
3439,0.0008103264912122654
3440,0.00015737745485466803
3441,0.004076300653007792
3442,4.102918825310553e-05
3443,3.838009300594081e-05
3444,0.00011013878719268178
3445,1.2652079142583261e-05
3446,0.00016443464516413542
3447,0.00013228522263020182
3448,0.0017061021103117469
3449,0.0003306706735628495
3450,0.00014457702523884564
3451,0.0025750477017751905
3452,1.1740790807124313e-05
3453,9.536743210247778e-06
3454,0.00010867648502710381
3455,0.0017539766022878212
3456,0.0005779266109726677
3457,0.00021800994253595718
3458,7.917616079566869e-05
3459,4.933675324281239e-05
3460,0.00024320814526745949
3461,2.14894617407424e-05
3462,7.650587352969751e-06
3463,6.54008668981021e-05
3464,1.945495637656336e-05
3465,6.3154432226042445e-06
3466,0.00021735296940761373
3467,0.00019137064903418377
3468,3.5900540826361294e-05
3469,1.1613633962070935e-05
3470,1.330905518415193e-05
3471,0.0008361816575188641
3472,2.5092230899304013e-05
3473,4.2173598799877254e-06
3474,1.3499789776716398e-05
3475,0.00020544264658894917
3476,1.1571248307973292e-05
3477,4.956987075033226e-05
3478,6.234910830116291e-05
3479,3.0136108698286534e-05
3480,1.275804308065176e-05
3481,4.450480286521952e-06
3482,0.0003589842008260291
3483,2.941555488433778e-05
3484,1.131693540301626e-05
3485,6.974538066017999e-05
3486,2.4604797658867028e-05
3487,3.2848782318239955e-05
3488,0.0003227233793943185
3489,0.0004779815728923609
3490,9.706285329258435e-06
3491,0.000114589264200049
3492,3.6239623650402564e-05
3493,1.9815233081033057e-05
3494,2.390543608399298e-05
3495,3.412034736882674e-05
3496,0.0009137047515146435
3497,0.000557602785157485
3498,1.2736850329986282e-05
3499,4.874335477467184e-06
3500,5.764431566745998e-06
3501,0.00011704762459174844
3502,0.00012272728799445076
3503,3.835890098002892e-06
3504,1.214345299871411e-05
3505,4.5733982208417956e-05
3506,0.00023882124430230078
3507,6.192525173531749e-05
3508,3.34845642981918e-05
3509,0.00041535696081140827
3510,4.723866940636867e-05
3511,8.828904860180842e-05
3512,6.612142165351997e-06
3513,3.46501673611499e-05
3514,4.959106473378938e-05
3515,1.4877319355122154e-05
3516,0.00010630289761337508
3517,0.0001490910891774888
3518,1.612769265690872e-05
3519,0.0065350426878652
3520,9.621514418967081e-06
3521,5.319383589608151e-06
3522,1.699659561182898e-05
3523,1.4940897827386834e-05
3524,0.00014892153944501274
3525,0.00023593902908558562
3526,0.0022952609490616283
3527,1.797146266113714e-05
3528,3.585815491291555e-05
3529,1.369052489508249e-05
3530,1.8331739472188247e-05
3531,0.00015678405775076953
3532,0.0001127878854774167
3533,5.2706401778124246e-05
3534,4.232194710951376e-05
3535,5.141364392713399e-05
3536,1.0363261001344881e-05
3537,8.222791848311317e-06
3538,4.8595003253382174e-05
3539,2.5028652803626983e-05
3540,0.00027321709408667516
3541,7.298787326348588e-05
3542,4.365709177278632e-06
3543,0.00042105781773571493
3544,1.2418958949211856e-05
3545,1.0363261228718557e-05
3546,0.00014582740481117185
3547,0.005227703725392274
3548,0.00014110140635992252
3549,9.2146133557236e-05
3550,1.924302842226666e-05
3551,2.5812784951284584e-05
3552,0.00025916629868660834
3553,8.708105947263789e-05
3554,2.5261773121343367e-05
3555,6.234910716429454e-05
3556,2.8207567051907745e-05
3557,0.0003031836703115687
3558,2.1489461197177206e-05
3559,0.00011079575946126852
3560,0.00224747126978464
3561,1.2503730165036586e-05
3562,4.314846435704567e-05
3563,8.731418326135554e-06
3564,5.0396389646323314e-05
3565,6.533728622670765e-05
3566,3.8867527543118285e-05
3567,0.0007208294629350576
3568,0.0001847161161450117
3569,5.887349408695286e-05
3570,3.64515528872289e-06
3571,2.21040516024118e-05
3572,3.8401286357014897e-05
3573,2.5961134245022777e-05
3574,8.455912443139368e-05
3575,9.536743249327628e-06
3576,8.055369094961407e-05
3577,5.7432387890798964e-05
3578,2.636379712939174e-05
3579,1.2418958998949847e-05
3580,0.0001391516811963811
3581,0.0006056891461518887
3582,1.258850110374965e-05
3583,3.700256313088346e-05
3584,0.0006178326158767788
3585,0.00046744877835180887
3586,0.00010322994712375078
3587,0.00019870333647986627
3588,7.298787364007353e-05
3589,2.7783711264106614e-05
3590,4.819234183983667e-05
3591,2.3651123626677872e-05
3592,0.0003534316888753608
3593,3.564622662821648e-05
3594,8.922152952450801e-06
3595,6.0547722448234254e-05
3596,0.00028771294697449434
3597,1.1274549812867463e-05
3598,1.0977851204074796e-05
3599,2.104441351136188e-05
3600,0.0006558948145674037
3601,3.655751516618011e-05
3602,0.002594502875741256
3603,6.590949190510287e-05
3604,2.3439195409480362e-05
3605,5.149841271645528e-06
3606,1.5131632672193973e-05
3607,4.751417425907789e-05
3608,0.0004928376866146778
3609,0.0005183325930175897
3610,0.00011836157694489202
3611,6.705390237371489e-05
3612,0.00014190673933001108
3613,0.00010219150070511773
3614,2.1129184393231526e-05
3615,3.3357408092626883e-05
3616,0.0003691991056680166
3617,4.518296906752539e-05
3618,0.0007019254876396985
3619,8.669959197860067e-05
3620,8.349948583230571e-06
3621,2.750820631902684e-05
3622,8.366902602219284e-05
3623,7.6082018694023645e-06
3624,0.0002650154979129127
3625,0.0005490620855823636
3626,5.340576304746492e-06
3627,1.0214911657868697e-05
3628,3.4311082824700634e-05
3629,7.45985262184945e-06
3630,4.238552520519079e-06
3631,1.835293276997163e-05
3632,8.816188991289664e-05
3633,1.2249416830201199e-05
3634,2.0239088605933375e-05
3635,9.324815763989136e-06
3636,9.11288793759013e-06
3637,1.6954210295239136e-05
3638,0.006586308043186051
3639,0.00010024176667400297
3640,0.00021517011393967778
3641,9.596083006613298e-05
3642,0.001238356650752337
3643,7.883708004641221e-06
3644,0.00030801561037563374
3645,4.651811493161517e-05
3646,0.0002477010006671776
3647,8.773803820361081e-06
3648,1.2885200018075693e-05
3649,4.217359869329584e-06
3650,3.3781264363597074e-05
3651,2.7762519255958296e-05
3652,0.0003715303141724746
3653,1.5216403518536481e-05
3654,6.900363578665747e-05
3655,8.260938788851035e-05
3656,3.0496385726053177e-05
3657,3.255208385510855e-05
3658,6.321800938025035e-05
3659,1.2355380512474312e-05
3660,0.00014512803820210252
3661,1.3330247625731317e-05
3662,1.6530354997712493e-05
3663,0.0020383622343977947
3664,2.0768906981771806e-05
3665,6.802876900025012e-06
3666,6.241268578577319e-05
3667,3.320905956982756e-05
3668,2.8822157837282703e-05
3669,1.5258789289873675e-05
3670,9.939405916981059e-06
3671,3.8931105819983713e-05
3672,4.959106554736081e-06
3673,5.1328871364830775e-05
3674,2.201928031908551e-05
3675,2.793206052231767e-05
3676,4.600948615163247e-05
3677,2.3523966095950755e-05
3678,2.9012891967994392e-05
3679,2.432929198548095e-05
3680,2.076890769941997e-05
3681,3.687540694485847e-05
3682,5.2134197510156355e-06
3683,0.00012622409484208674
3684,1.093546531549805e-05
3685,0.00041741265203398825
3686,2.88645428305756e-05
3687,0.00303624462739549
3688,3.6875407829484175e-06
3689,0.00015568203443550033
3690,1.0087755097032414e-05
3691,3.941853876199275e-06
3692,8.243984595424081e-06
3693,0.0009754816534268684
3694,4.9379137369243153e-05
3695,9.346008283728224e-06
3696,2.104441332662077e-05
3697,4.2258366907077516e-05
3698,0.0001613404969695864
3699,2.5410121573088418e-05
3700,3.123813148064869e-05
3701,1.6636318523666205e-05
3702,2.5939941554753432e-05
3703,1.0130140825737044e-05
3704,9.769863698494419e-06
3705,3.030565009964903e-05
3706,0.00023752848390756753
3707,5.4931640228517153e-05
3708,6.173451671642738e-05
3709,8.392334116535949e-06
3710,0.000213962130434453
3711,5.050235333214914e-05
3712,0.06736485957816996
3713,0.0015005747467853325
3714,0.000450727677307583
3715,0.002400355823979794
3716,0.2331206874780527
3717,0.00607994923365851
3718,2.4986267629145686e-05
3719,0.0015529208948983353
3720,2.869500002233849e-05
3721,1.2143452948976119e-05
3722,0.0007255978149380837
3723,0.0002291785265065016
3724,4.1601393643730944e-05
3725,6.43836140135079e-05
3726,0.00014307233751154058
3727,0.05795656815701733
3728,5.6499904630413766e-05
3729,0.0005235248129054071
3730,0.0012242211156632266
3731,0.0011904186194833244
3732,0.0018345303397140356
3733,0.00047721863777994145
3734,7.91973548786018e-05
3735,0.006353611600676601
3736,7.53190778368662e-05
3737,0.000416904031425247
3738,0.04606352796090363
3739,0.0009524451100837439
3740,0.0001561694675196179
3741,0.00013423495662223672
3742,0.0021673944418161284
3743,9.560055207913365e-05
3744,7.385677877280727e-05
3745,0.00010698106610718128
3746,0.004648971402765767
3747,2.9161241929642756e-05
3748,2.5812784528511656e-05
3749,6.535847939659334e-05
3750,0.00015922122655354087
3751,3.2806396358608936e-05
3752,4.870097028586429e-05
3753,8.722941067418333e-05
3754,6.974538177573208e-05
3755,0.001170667011876958
3756,2.975463878129858e-05
3757,1.9052293620092087e-05
3758,2.5791592200619107e-05
3759,0.02491142555257042
3760,0.009184243838248562
3761,0.003543705291054522
3762,0.0009276707774752424
3763,0.00015648736110307482
3764,0.0017669042554935288
3765,0.0005619472812199433
3766,0.00013735029440908875
3767,0.0008724636712535982
3768,0.0015393786979771562
3769,0.0006045023490450774
3770,0.00012849171875117804
3771,0.00010087755123677766
3772,7.597605295472931e-05
3773,3.441704752304986e-05
3774,6.302727541296349e-05
3775,0.0001588821398357254
3776,8.610619193305524e-05
3777,0.00015847948113645316
3778,0.00011791653047410477
3779,0.00025759802517200114
3780,6.169213127193984e-05
3781,4.105038125601368e-05
3782,0.00024691687699629483
3783,0.0005967458198057329
3784,0.00019711388696208587
3785,0.00014108022170944423
3786,8.061726954977644e-05
3787,8.691151985829038e-05
3788,4.5246548324939795e-05
3789,5.329979832779941e-05
3790,0.00013673570078864827
3791,0.0002502441434479863
3792,0.0001167297348949603
3793,0.00033437940136593625
3794,0.002884737648592761
3795,7.519192203986336e-05
3796,6.521013085958316e-05
3797,7.555219904631372e-05
3798,0.00010543399391238495
3799,0.00024373796807353187
3800,0.014986758639484066
3801,0.0008969836924066499
3802,0.013925001626660105
3803,0.002590073525425396
3804,0.0001044167422357134
3805,1.438988588375878e-05
3806,2.5473701054323783e-05
3807,7.343292480399555e-05
3808,0.0005634943710610685
3809,0.0001827028057803659
3810,0.00016358693795837098
3811,8.616977338959941e-05
3812,6.332397573771686e-05
3813,0.00031255086079085004
3814,0.0023456784223157
3815,0.0026966094094369453
3816,0.00013671450838259602
3817,2.307891861264011e-05
3818,0.00385879932687061
3819,8.523729076159725e-05
3820,9.875827512217938e-06
3821,1.7526414755053565e-05
3822,5.115932980004345e-05
3823,1.443227151654014e-05
3824,6.220075734830743e-05
3825,0.0004424201170785125
3826,9.25487946865644e-05
3827,4.047817738594972e-05
3828,8.072323169372453e-05
3829,1.9878811617246583e-05
3830,0.000381278983315525
3831,2.216763011375633e-05
3832,2.2358364788033214e-05
3833,9.189182015845176e-05
3834,0.0008021248931626701
3835,2.738104970489985e-05
3836,0.0003481970906591414
3837,2.2167629644798126e-05
3838,2.4541219424634164e-05
3839,0.004393556476220084
3840,9.865231278993747e-05
3841,0.00011234283536865064
3842,0.0003849665430308846
3843,0.00015519459751089926
3844,5.722046019229765e-06
3845,4.6412150172869815e-05
3846,3.0877854893418544e-05
3847,0.00016678703883954427
3848,0.001239395127218046
3849,1.000298401265809e-05
3850,5.423227866430125e-05
3851,1.540713869019328e-05
3852,0.029606056980206574
3853,0.006489118222933854
3854,0.057144736416301356
3855,0.002241177117333848
3856,0.00013351440420095173
3857,0.014039865907413684
3858,0.0013359281779230514
3859,0.0001250796852545477
3860,0.00045945909414513153
3861,0.00019942389655724924
3862,0.00016191270366761046
3863,0.0002809100706677725
3864,6.270938447627827e-05
3865,0.0017898135364049494
3866,0.0006610658357750765
3867,0.00042455460913970455
3868,0.0020748350361898815
3869,0.00021665360992884075
3870,0.0004578272387778526
3871,4.8001607169112503e-05
3872,9.502834863894805e-05
3873,0.00032138824324690063
3874,0.00030981699858045886
3875,6.092919259259588e-05
3876,0.00047696432451971305
3877,1.7695956760377385e-05
3878,2.2400750495421562e-05
3879,9.38627471747111e-05
3880,0.003964201589241156
3881,0.00024140676498518587
3882,0.00011901855289764285
3883,0.0012821620887564222
3884,1.4580620963045021e-05
3885,0.00014131334021527664
3886,0.00010316636706164672
3887,5.9890748385527104e-05
3888,0.0002133475428571785
3889,1.8204583611236558e-05
3890,6.451077068803102e-05
3891,0.0009044011669558927
3892,6.980896140618142e-05
3893,2.329084638574841e-05
3894,3.5413106694193175e-05
3895,0.004366874765867834
3896,2.5643242683059952e-05
3897,0.00027622647031222414
3898,9.235805816487641e-05
3899,0.00015214284995224148
3900,0.0036892785004951634
3901,0.0002842797301525479
3902,1.6996595363139022e-05
3903,0.00044083064745237266
3904,8.01298374639714e-05
3905,0.0006253560391833446
3906,0.00022201538330435255
3907,9.913974512443247e-05
3908,0.001019414255125639
3909,0.0004998736941246307
3910,0.0003971311729067395
3911,2.979702427552411e-05
3912,0.00027124617038154497
3913,5.431704919445224e-05
3914,3.645155128495503e-05
3915,3.787146800249275e-05
3916,8.078681208090188e-05
3917,2.1023220490690164e-05
3918,6.391737356636895e-05
3919,0.00044282276778062624
3920,0.00042961967488253094
3921,1.9454956181164107e-05
3922,0.0003967285180124236
3923,7.765028220774184e-05
3924,3.8104587840592785e-05
3925,0.000158966913510028
3926,0.0020517773231745196
3927,5.154079913083365e-05
3928,8.828904643110036e-05
3929,0.0006622526523436534
3930,4.5670403689968e-05
3931,7.968478922038003e-06
3932,8.900960416724502e-06
3933,0.0023564021686866
3934,0.0001698387981754479
3935,1.544952398546684e-05
3936,0.0001895904575199836
3937,0.003450266447575956
3938,1.8331739781274337e-05
3939,8.623335100210738e-05
3940,9.155273434657829e-05
3941,0.0002239439297717638
3942,6.239149302800229e-05
3943,4.6857197418148644e-05
3944,5.033281075839113e-05
3945,4.183451410710859e-05
3946,0.0004908879619698325
3947,1.174079061172506e-05
3948,2.835591595129472e-05
3949,4.030863419401953e-05
3950,3.454420220805332e-05
3951,0.00037390391075575735
3952,2.3100111615548258e-05
3953,3.4077961952760916e-05
3954,0.00013974507531955283
3955,2.869500091051691e-05
3956,0.00012421078352353732
3957,0.0008575015825620369
3958,0.00010087755086374273
3959,1.032087534014181e-05
3960,9.875827490901656e-06
3961,0.0010764439928188096
3962,0.0007315317633214136
3963,0.00020809173393487868
3964,3.717210604747834e-05
3965,2.348158062304151e-05
3966,0.0003656175531254746
3967,0.0005141363946066235
3968,0.00010077158394494745
3969,0.0003843519444437504
3970,1.9984774844772346e-05
3971,1.684824636072335e-05
3972,0.06112016207482185
3973,0.009349250652068264
3974,0.0022108925581392214
3975,0.02367282526544301
3976,0.0005229525985654959
3977,0.004079924619624364
3978,0.009433004591237193
3979,0.000766097187828052
3980,0.00019503698687728388
3981,0.00022061666462036555
3982,0.00011297861999537417
3983,0.0003044552345627949
3984,0.0003238254083903769
3985,0.001966582407558093
3986,0.0003977033816155995
3987,0.008369339386710806
3988,3.026326540478408e-05
3989,2.729627833275572e-05
3990,0.04841499221612722
3991,0.011821788879700534
3992,0.0005232704866351412
3993,0.0005455017013353824
3994,0.005059030517351459
3995,0.001288647090166961
3996,0.0007638719055016452
3997,0.001324462926714176
3998,0.0009071350234286513
3999,0.018326759793776404
4000,0.020748985805276732
